2025-10-05 00:02:51, EXEC, v:1, k:animal, mode:FULL, rate:0, size:66
2025-10-05 00:02:54, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:58, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:58, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:58, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:58, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:58, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:02:59, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:03:04, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-10-05 00:13:42, EXEC, v:1, k:carro, mode:FULL, rate:50, size:71
2025-10-05 00:25:01, EXEC, v:1, k:carro, mode:FULL, rate:100, size:74
2025-10-05 00:25:43, MOVE, v:1, k:carro, mode:BACK
